timestamp,joint1,joint2,joint3,joint4,joint5,joint6
0.11098170280456543,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.1131446361541748,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.11532211303710938,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.11762571334838867,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.12001752853393555,-7.132846355438232,-69.70248413085938,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63880920410156
0.12218379974365234,-7.132846355438232,-69.70248413085938,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63880920410156
0.1243581771850586,-7.132846355438232,-69.70248413085938,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63880920410156
0.12665319442749023,-7.132846355438232,-69.70248413085938,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63880920410156
0.12890195846557617,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.1310882568359375,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.13327527046203613,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.13556981086730957,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.1378781795501709,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.14004921913146973,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.14221405982971191,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.1444091796875,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.1466987133026123,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.1491248607635498,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.15131115913391113,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.15361714363098145,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.1559298038482666,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.15908598899841309,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63903045654297
0.16125011444091797,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63903045654297
0.16354084014892578,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63903045654297
0.16586065292358398,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63903045654297
0.16803503036499023,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63903045654297
0.17020320892333984,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.17249250411987305,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.17476534843444824,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.17701482772827148,-7.132846355438232,-69.7020492553711,126.63429260253906,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.17918872833251953,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.1813647747039795,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.1836555004119873,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.1859283447265625,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.1890857219696045,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63859558105469
0.19132709503173828,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63859558105469
0.19356107711791992,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63859558105469
0.1957695484161377,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10269165039062,-90.4736099243164,-91.63859558105469
0.19854474067687988,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.20077180862426758,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.20294523239135742,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.20509600639343262,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.207244873046875,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.2094426155090332,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.21163368225097656,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.21384906768798828,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.2159407138824463,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.21832942962646484,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.2205181121826172,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.22270774841308594,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.22490477561950684,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.2270200252532959,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63880920410156
0.22911882400512695,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.23121929168701172,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.23341870307922363,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.23561978340148926,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.2386026382446289,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.24086403846740723,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.24305033683776855,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.24523687362670898,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.24747371673583984,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.24970316886901855,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.2518949508666992,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.2540700435638428,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.2562558650970459,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.2588024139404297,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.26094484329223633,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.26308727264404297,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.2652304172515869,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.26742029190063477,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.26961350440979004,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.2718203067779541,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.27391958236694336,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.27603840827941895,-7.133063793182373,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.2783172130584717,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10269165039062,-90.47382354736328,-91.63880920410156
0.28050661087036133,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10269165039062,-90.47382354736328,-91.63880920410156
0.2827000617980957,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10269165039062,-90.47382354736328,-91.63880920410156
0.2848832607269287,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10269165039062,-90.47382354736328,-91.63880920410156
0.28702449798583984,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10269165039062,-90.47382354736328,-91.63880920410156
0.28913021087646484,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.29121923446655273,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.29332470893859863,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.2954092025756836,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.29749202728271484,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.2995774745941162,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.3016684055328369,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.3037581443786621,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.3058161735534668,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.30851197242736816,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.3106257915496826,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.31272339820861816,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.31481337547302246,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.31690454483032227,-7.132846355438232,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63859558105469
0.3189995288848877,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.32108497619628906,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.3232553005218506,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.32555413246154785,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.32781529426574707,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.329988956451416,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.3321542739868164,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.33432960510253906,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.3366103172302246,-7.133063793182373,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.3390364646911621,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.3412010669708252,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.34337949752807617,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.3456690311431885,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.34882164001464844,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.35099339485168457,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.3531641960144043,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.35532426834106445,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.3574984073638916,-7.132846355438232,-69.7022705078125,126.63407135009766,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.35979223251342773,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.3619728088378906,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.3641359806060791,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.3663156032562256,-7.132846355438232,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.36876916885375977,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.3709897994995117,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.3731651306152344,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.37534332275390625,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.37764573097229004,-7.132846355438232,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.37993764877319336,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63903045654297
0.38210153579711914,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63903045654297
0.3842813968658447,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63903045654297
0.38657259941101074,-7.133063793182373,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63903045654297
0.38884902000427246,-7.133281230926514,-69.7020492553711,126.63385772705078,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.3910253047943115,-7.133281230926514,-69.7020492553711,126.63385772705078,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.3931899070739746,-7.133281230926514,-69.7020492553711,126.63385772705078,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.39537620544433594,-7.133281230926514,-69.7020492553711,126.63385772705078,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.3975486755371094,-7.133281230926514,-69.7020492553711,126.63385772705078,-143.1029052734375,-90.47382354736328,-91.63880920410156
0.3998384475708008,-7.133281230926514,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4019904136657715,-7.133281230926514,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.40416407585144043,-7.133281230926514,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4063282012939453,-7.133281230926514,-69.7022705078125,126.63385772705078,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4085540771484375,-7.133281230926514,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.41082239151000977,-7.133281230926514,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.412961483001709,-7.133281230926514,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4151015281677246,-7.133281230926514,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4172627925872803,-7.133281230926514,-69.7020492553711,126.63429260253906,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4194338321685791,-7.133281230926514,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.42172884941101074,-7.133281230926514,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.4240264892578125,-7.133281230926514,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.42620110511779785,-7.133281230926514,-69.7020492553711,126.63407135009766,-143.1029052734375,-90.4736099243164,-91.63859558105469
0.4292147159576416,-7.1334991455078125,-69.7020492553711,126.63429260253906,-143.1033477783203,-90.47382354736328,-91.63880920410156
0.43138694763183594,-7.1334991455078125,-69.7020492553711,126.63429260253906,-143.1033477783203,-90.47382354736328,-91.63880920410156
0.43367481231689453,-7.1334991455078125,-69.7020492553711,126.63429260253906,-143.1033477783203,-90.47382354736328,-91.63880920410156
0.4359614849090576,-7.1334991455078125,-69.7020492553711,126.63429260253906,-143.1033477783203,-90.47382354736328,-91.63880920410156
0.4390590190887451,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4412252902984619,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.44338417053222656,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.4456746578216553,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.44893670082092285,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4511122703552246,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4532899856567383,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.45559024810791016,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4579172134399414,-7.133063793182373,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4600989818572998,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.46227216720581055,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4645671844482422,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.46685171127319336,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4690275192260742,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.4711942672729492,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.4733853340148926,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.47568678855895996,-7.1334991455078125,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63859558105469
0.4789271354675293,-7.1334991455078125,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.48108386993408203,-7.1334991455078125,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.48325014114379883,-7.1334991455078125,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4854269027709961,-7.1334991455078125,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4877326488494873,-7.1334991455078125,-69.7020492553711,126.63407135009766,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.49001288414001465,-7.1334991455078125,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.49217748641967773,-7.1334991455078125,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4943552017211914,-7.1334991455078125,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.4966421127319336,-7.1334991455078125,-69.7022705078125,126.63429260253906,-143.10311889648438,-90.47382354736328,-91.63880920410156
0.49932098388671875,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.5015838146209717,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.5038771629333496,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
0.5060410499572754,-7.133281230926514,-69.7022705078125,126.63407135009766,-143.10311889648438,-90.4736099243164,-91.63880920410156
