timestamp,joint1,joint2,joint3,joint4,joint5,joint6
0.08124637603759766,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12378692626953
0.08343720436096191,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12378692626953
0.08565020561218262,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12378692626953
0.08774423599243164,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12378692626953
0.08987212181091309,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.09201836585998535,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.09418416023254395,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.0964663028717041,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.09992313385009766,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.10210013389587402,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.10430002212524414,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.10653829574584961,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.10972380638122559,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.11190557479858398,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.11411094665527344,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.11629915237426758,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.11855077743530273,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.12086200714111328,-4.208960056304932,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.12303924560546875,-4.208960056304932,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.12522006034851074,-4.208960056304932,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.12749171257019043,-4.208960056304932,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.12988829612731934,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.13205623626708984,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.13423585891723633,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.13651251792907715,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.13978266716003418,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.14194989204406738,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.14412569999694824,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.14632511138916016,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.14849567413330078,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.1507554054260254,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.1528937816619873,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.1550617218017578,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.1572415828704834,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.15964365005493164,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.1619114875793457,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.16408658027648926,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.16626620292663574,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.1685013771057129,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.17078375816345215,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.17294979095458984,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.1751258373260498,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.1773059368133545,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.17952847480773926,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.18174195289611816,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.18389368057250977,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.18603134155273438,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.18818354606628418,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.19046449661254883,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.1927473545074463,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.19492197036743164,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.19710159301757812,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.1997697353363037,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2020251750946045,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.20419931411743164,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2063753604888916,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2096250057220459,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.21189546585083008,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.21406793594360352,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.21624469757080078,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.21850204467773438,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.22076773643493652,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.22291064262390137,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.225083589553833,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.227278470993042,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.22966718673706055,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.59130096435547,-90.12422180175781
0.23186779022216797,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.59130096435547,-90.12422180175781
0.2340397834777832,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.59130096435547,-90.12422180175781
0.23621630668640137,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.59130096435547,-90.12422180175781
0.23849940299987793,-4.208742618560791,-89.4774398803711,110.93472290039062,-122.52388000488281,-90.59130096435547,-90.12422180175781
0.24076128005981445,-4.20852518081665,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.24291372299194336,-4.20852518081665,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.2450859546661377,-4.20852518081665,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.24726176261901855,-4.20852518081665,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.1240005493164
0.24950671195983887,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59130096435547,-90.1240005493164
0.2517681121826172,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59130096435547,-90.1240005493164
0.25391483306884766,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59130096435547,-90.1240005493164
0.2560875415802002,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59130096435547,-90.1240005493164
0.2582826614379883,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59130096435547,-90.1240005493164
0.2605419158935547,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12422180175781
0.2628340721130371,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12422180175781
0.26500630378723145,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12422180175781
0.2671999931335449,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59086608886719,-90.12422180175781
0.2696716785430908,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.27191662788391113,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2740597724914551,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2762110233306885,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2784097194671631,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.28067445755004883,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2829132080078125,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.28507494926452637,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.2872505187988281,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.28979015350341797,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.2919650077819824,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.2941579818725586,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.29645848274230957,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.29988932609558105,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.30205249786376953,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.3042299747467041,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.3065023422241211,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.3096585273742676,-4.208960056304932,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3119218349456787,-4.208960056304932,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.31409406661987305,-4.208960056304932,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3162715435028076,-4.208960056304932,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3185441493988037,-4.208960056304932,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3208339214324951,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.322998046875,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.3251616954803467,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.3274505138397217,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.32973623275756836,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.12422180175781
0.3319125175476074,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.12422180175781
0.3340754508972168,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.12422180175781
0.33625173568725586,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.12422180175781
0.3384883403778076,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.12422180175781
0.34078121185302734,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.34296607971191406,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.3451519012451172,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.34742188453674316,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.34966325759887695,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3518705368041992,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.35404348373413086,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3562202453613281,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.35848450660705566,-4.208742618560791,-89.4774398803711,110.93428802490234,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3607668876647949,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3629274368286133,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3651115894317627,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3672962188720703,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3697364330291748,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.3719003200531006,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.374072790145874,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.3762495517730713,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.3784828186035156,-4.20852518081665,-89.4774398803711,110.93450164794922,-122.52366638183594,-90.5910873413086,-90.12422180175781
0.3807551860809326,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.38292765617370605,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.3850991725921631,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.38727426528930664,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.38967108726501465,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3919179439544678,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3940906524658203,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3962674140930176,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.3985006809234619,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4007852077484131,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.40296363830566406,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.40512728691101074,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.40731096267700195,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.40955090522766113,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4118320941925049,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4140052795410156,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4161806106567383,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4184725284576416,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.42075133323669434,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.42290782928466797,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4250800609588623,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.42725586891174316,-4.208960056304932,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.429490327835083,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4317469596862793,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.43393850326538086,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.436110258102417,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.43828749656677246,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4405524730682373,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.44295597076416016,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4451305866241455,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.44730591773986816,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4495816230773926,-4.208742618560791,-89.47722625732422,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.4518735408782959,-4.208742618560791,-89.47722625732422,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.4540390968322754,-4.208742618560791,-89.47722625732422,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.45621633529663086,-4.208742618560791,-89.47722625732422,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.45850038528442383,-4.208742618560791,-89.47722625732422,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.12422180175781
0.4607701301574707,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59130096435547,-90.1240005493164
0.46291136741638184,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59130096435547,-90.1240005493164
0.46508336067199707,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59130096435547,-90.1240005493164
0.46725964546203613,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.59130096435547,-90.1240005493164
0.4696924686431885,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4718515872955322,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.47400403022766113,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.47615551948547363,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4783165454864502,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52410125732422,-90.5910873413086,-90.1240005493164
0.4805910587310791,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4828817844390869,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.48505496978759766,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4872395992279053,-4.208742618560791,-89.4774398803711,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.48966550827026367,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.49187469482421875,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4940493106842041,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4962272644042969,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.4984622001647949,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52388000488281,-90.5910873413086,-90.1240005493164
0.5007359981536865,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.5029006004333496,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
0.5050725936889648,-4.208742618560791,-89.4776611328125,110.93450164794922,-122.52410125732422,-90.59086608886719,-90.1240005493164
